PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
87,03/04/2023,3:09:27 PM,5,7,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Tarantino,taranjo45,Left,Santa clara,Stretch,4,Top,1,3,2,Fastball,,InPlay,,Popup,Out,1,0,,91.6760409482141,-2.0736466616133282,-2.211703267901103,,,,5.162149885420578,1.1730920533251001,6.674326217853,,,,2.5431761746128476,0.9316552156336629,83.95885409828526,-5.880240540843452,1.3125241164686428,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,27760691-8c23-4614-a143-3772f741d98e,91.8171169234468,5.158135478918323,1.1730920533250961,-2.0256525800501706,-2.211703267901068,84.07494540044921,2.546644391850159,0.9316552156336635,-5.826003454355181,1.312524116468647,0.408606277234098,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.825673782147,Emiliano Gonzalez,gonzaem47,Uc san diego
88,03/04/2023,3:10:06 PM,6,1,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Stretch,4,Top,2,0,0,Curveball,,StrikeCalled,,,,0,0,,76.42063332483062,1.6408325022895782,-1.95169163844828,2001.9438862353688,41.58689940519395,7:30,5.357108906138228,0.9357078159771298,6.449330101630625,-53.562371854225376,-6.475391231891088,-9.125514640839434,3.1632025039567613,-0.8481631368505409,70.2932591086676,-8.531077318923101,-2.4910027512016573,0.49388057361509935,,,,,,,,,,,,4.432449288870984,-4.07821519841703,-0.7935655522258263,50.000000000000036,5.449092340228043,4.014966174136339,-111.17872531619483,1.8579630728304257,5.490149202708938,21.86898135157247,-37.22543505278507,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,cc61a4c8-4bb4-4977-b3b0-db1d1fa10ed5,76.51248620979257,5.347239611378062,0.9362964253126747,1.7624809372275712,-1.9593561491479847,70.34417214277836,3.1715444254046936,-0.8484252140143315,-8.404018231113033,-2.4947744068888973,0.49378692924997025,-9.05256578816554,-9.416452027498215,-47.79158318163301,57.03404932876695,1344.9647631683904,-1482.851681548282,67.18294016210315,0.5024947180999739,-0.7407059167561217,0.4459302671540709,,,,,,,,,,,,,,,,,0.9878539284698196,1,,,high,high,38.66935560410977,24.162256393159517,54.05066989836937,Emiliano Gonzalez,gonzaem47,Uc san diego
89,03/04/2023,3:10:24 PM,6,2,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Stretch,4,Top,2,0,1,Slider,,BallCalled,,,,0,0,,81.50394974959387,0.6825084859830652,-0.05623338604732087,2304.071101141103,89.65873508088605,9:00,5.281152529980376,1.1875616331437988,6.439400787806338,-38.98602522579438,2.096232156987085,-7.495376514504436,2.9069279547753837,0.7186165990762109,75.00749775411178,-7.934071645504606,-0.7755220954395412,0.4613161639365843,,,,,,,,,,,,4.110416322203505,0.957532690602137,-1.1801663715853903,50.00000000000006,5.311788441652626,0.31661278119086883,-118.73058964431135,0.3736848505451071,5.847055779716862,23.471060170601607,-30.811961998275624,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,47c1dc95-3d6b-4d6e-9943-a8002767536a,81.6284465504099,5.275114019023533,1.1890839138546117,0.7552171495894333,-0.07516137432708853,75.09706723447175,2.912237834692258,0.7177728578133213,-7.852624613984444,-0.788229952851192,0.4611991039792413,-7.3190852839050615,0.05093806044500107,-73.2053163907442,61.303757060792385,665.7451159149282,-2205.793979443455,28.894295648481265,0.0017209908388164383,-0.9573463155503423,0.2889378311898894,,,,,,,,,,,,,,,,,0.9891768883822657,1,,,high,high,34.826618645286814,45.88029127778803,54.06059921219366,Emiliano Gonzalez,gonzaem47,Uc san diego
90,03/04/2023,3:10:44 PM,6,3,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Stretch,4,Top,2,1,1,Changeup,,InPlay,,GroundBall,Single,0,1,,81.08054503475238,-0.543964525970454,-0.40248804692936446,1386.1779210222246,192.05764366256528,12:30,5.319531024166613,0.8329468483569601,6.474005224399247,-27.677752066129006,13.806711081213532,2.6143115427161496,1.91774928868864,-0.024711427090401993,74.73170468950875,-8.622116890699406,-0.5990467087233873,0.463568865113741,98.89483184508646,7.377991780345294,12.012040856494611,2131.6648520142844,,,,159.10063433659187,,16.268776260290174,1.2845729981024,-1.5582188673838229,7.770188832677751,-0.8058347555787378,50.000000000000064,5.268920022015515,0.760863155108016,-118.11515867749989,-1.850665909218426,-2.1919137329324263,23.393447457479688,-21.24388825480024,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,de175cc6-b1aa-47f0-96a6-d058a59074f3,81.24890761958156,5.317784187305774,0.8335699103490003,-0.5235606174490137,-0.4100607180521324,74.8671004029223,1.919831520132982,-0.02523960769694803,-8.589930630439692,-0.6072141838053531,0.4634053181913918,2.6826591759925837,12.155669981962756,6.479657668577,61.722407005408684,1377.3229952313343,156.43080111181027,99.36119846834954,-0.9716908491829852,0.11285044923847276,-0.207561243301161,20.411315011986286,95.9285540654426,12.699547238498194,0.04804616811877339,1.0671736865735968,1.8382672631316375,44.57102678789245,152.72994276623982,12.949962833616766,3.362749294067085,0.06355902302286931,0.16537912034784025,0.058013989106796414,-0.9845222819321516,,,0.9943711876371807,1,0.9901811754600931,58.60109032701545,high,high,34.44983369513213,84.12926372822746,54.02599477560075,Emiliano Gonzalez,gonzaem47,Uc san diego
91,03/04/2023,3:15:20 PM,7,1,Ryan Rissas,rissary42,Left,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Stretch,4,Top,2,0,0,Slider,,StrikeCalled,,,,0,0,,79.15050375372275,-0.7091440954131274,-0.36943085106337775,2649.6414481556058,340.46195210849135,5:15,5.899364560951535,-0.14758008827661698,5.753948072857771,-50.35175980614207,-5.458950498850925,4.9639873352472215,2.0680229154322194,0.47328588309469893,72.68332940819722,-9.814732424372364,2.081906478753128,0.48223631747886103,,,,,,,,,,,,-2.7786395230430867,-2.7232925951598737,0.17518416799767056,50.000000000000014,5.810210354622387,0.5963691393184396,-115.14165731467213,-2.906641794216558,-3.7043903956582565,22.76253907405056,-35.80465328627028,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,93e0524c-367a-4ae3-a910-e6593764e3e9,79.2467710772692,5.890628613677387,-0.152026804135448,-0.6017324156434065,-0.3136536705084607,72.74504186976957,2.0756716099903216,0.47675367046270234,-9.700289217694845,2.1341757299898085,0.48213590822717917,4.444672189298984,-8.080161671766174,72.35261211452217,22.91489956592341,803.2603632389286,2524.9500178485514,30.315813628220212,0.28570217412669935,0.9529402627688168,-0.1013860113298446,,,,,,,,,,,,,,,,,0.9972149371638572,1,,,high,high,69.37659039066892,-23.321608664123453,54.746051927142226,Emiliano Gonzalez,gonzaem47,Uc san diego
92,03/04/2023,3:15:40 PM,7,2,Ryan Rissas,rissary42,Left,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Stretch,4,Top,2,0,1,Slider,,BallCalled,,,,0,0,,80.16128144044568,0.4677500556303336,0.5987390539785262,2639.731474565763,346.95602557411735,5:30,5.94441170130761,0.18143106976009205,5.6752641264261765,-48.33381761764788,-5.418056453867479,3.623048257029166,3.2758799554293714,2.254262004355462,74.32532115598019,-8.215623017443633,3.495207042830765,0.4768420604962947,,,,,,,,,,,,-1.8307861865931676,-3.5368789753853593,-0.2341836534781629,50.000000000000014,5.952539035170357,-1.3317020266703503,-116.59927507977082,-0.5653601768826566,-2.503420398241548,23.302785230899126,-37.010384401027174,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,928f37db-1711-42d8-b4dd-80d8930f6759,80.26320551465847,5.935768626226188,0.17672117474995916,0.5741062305996976,0.6576794207249169,74.39564461186812,3.2830754713303985,2.2578315214771614,-8.106084800813603,3.5494407671304287,0.476743193447691,3.0361467079352593,-7.959102624888846,69.75346361162727,10.990796036180155,913.5063483982208,2476.628435847672,34.60603312117165,0.33713098085835924,0.9382122612509586,-0.0781054068797,,,,,,,,,,,,,,,,,0.9972041405185832,1,,,high,high,99.89171643256216,-18.03195028140644,54.82473587357382,Emiliano Gonzalez,gonzaem47,Uc san diego
93,03/04/2023,3:16:26 PM,7,3,Ryan Rissas,rissary42,Left,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Stretch,4,Top,2,1,1,Slider,,StrikeCalled,,,,0,0,,79.12841729822317,0.32435101644527214,-1.529072900273414,,,,5.90608121732751,-0.08820424735933349,5.607395123684356,,,,2.916029054196419,-0.10298503581032133,72.27349854924827,-8.94990863739371,1.054237156329218,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,0ea7a99f-4e5a-479a-be05-6751fd5e497d,79.25578606971115,5.900755561767235,-0.08820424735933403,0.3897620586259645,-1.529072900273419,72.36612617561833,2.9211280379130486,-0.10298503581032142,-8.87317727830481,1.0542371563292259,0.48206240783826576,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.892604876315644,Emiliano Gonzalez,gonzaem47,Uc san diego
94,03/04/2023,3:16:48 PM,7,4,Ryan Rissas,rissary42,Left,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Stretch,4,Top,2,1,2,Fastball,,Foul,,,,0,0,,88.06659215090012,-3.304814087127719,0.6995131507135414,2228.8874269580992,196.5502766882194,12:30,5.989070889026865,0.52966553709621,5.912191763734976,-21.533414740837944,14.533910537743001,4.8450939815613845,2.1882624585389996,1.236643091273888,80.34675875767489,-6.891263822240143,1.215221785517501,0.4322435194964773,69.32893332417213,58.84671423061706,-87.0121692597562,,-109.80500979916499,6.546741402783168,99.3707145754626,203.50767400017543,,-86.7828866760072,4.914562327523359,-2.414829511595976,8.811534682270432,-0.5884367902249357,50.00000000000006,5.7118807658825315,-1.7166907457468823,-127.96028125402802,-8.075562455602038,-3.9872035365808136,27.4286992034057,-17.625038121984346,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,efd6739c-1afb-4831-9fdb-261786889066,88.24039293077591,5.988105762707356,0.5299458871128826,-3.2939393601201568,0.6961987244749241,80.49476081065676,2.1894957130274837,1.236377578688093,-6.871908837215197,1.211069525056171,0.43209833822213256,4.874244025057058,13.166506117925048,43.66681381055897,89.63404466471285,1612.304023076433,1538.9655289263128,72.33671847110035,-0.6933981864624904,0.6904635515965175,-0.20605591213855662,-35.817143443005726,1.869468804951067,59.330753558656,-1.2436570420896809,0.9510742221601679,2.2258143324429334,-203.18695540238355,11.420793810916926,,,,,,,,,0.9779966243138931,1,,22.809462643984425,high,high,9.329359801758576,-10.4328028601803,54.587808236265026,Emiliano Gonzalez,gonzaem47,Uc san diego
95,03/04/2023,3:17:31 PM,7,5,Ryan Rissas,rissary42,Left,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Stretch,4,Top,2,1,2,Slider,,InPlay,,GroundBall,Out,1,0,,75.2343168894747,5.216458755607295,-1.1840707904098116,2601.354561103433,356.0825715192748,5:45,5.6419355881071915,0.033013224546351874,6.014083522495189,-50.5442518241477,-7.459976519974511,2.993520656509168,1.7217495185291405,0.3462967250168327,74.03018228600263,-10.626221145010584,1.137553021993865,0.47242287537794236,98.57793955603783,6.118120912891227,20.023714988674975,1220.1439217879154,,,,115.1171667135439,,21.066618147250153,0.8725296255865018,-1.4521596864088842,-3.6932678895266644,0.3853479801651107,50.0,6.903608836982068,-1.2510899145384347,-117.06245153733103,-3.8439074328135914,-1.997711743287097,23.875274868893904,-37.25481632471741,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,1828fe19-0b3e-466a-81ef-8d816c279288,75.33661463176706,5.632046138799579,0.026485399364944887,5.3373322725807215,-1.102744439644649,74.08651174684108,1.7295003337962591,0.3499674303887125,-10.510629773455546,1.193294591977529,0.4723337501724645,2.4127846237674366,-10.143982459480338,66.57042256980483,27.108778240017116,1034.354748946658,2386.8715520331484,39.762159469253945,0.3966925691293011,0.9175494904549628,-0.02716501727282289,33.56172633676337,92.09146807581376,10.506293354529415,-0.20275701291148943,2.304910150090812,1.8707040100627679,41.37923241195641,107.42309433800143,-4.019237420920925,-19.63395992822967,-0.16695058733052215,-0.6109168013219437,0.21593014521373496,-0.761678957468657,,,0.9897916219900834,1,0.9970295031207839,58.24649919501433,high,high,65.6020995839846,2.501728206048743,54.48591647750481,Emiliano Gonzalez,gonzaem47,Uc san diego
96,03/04/2023,3:20:22 PM,1,1,Jared Feikes,feikeja42,Right,Santa clara,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,4,Bottom,0,0,0,Fastball,,,,,,0,0,,87.59023964682964,0.21344614155700592,-7.181510099971448,,,,4.072206487489708,1.9735171703394105,6.795871559354773,,,,2.385417551249438,-1.7176328923192352,80.61215269679947,-6.276840874586101,-2.489902211425287,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,d6f4ba5d-b58a-4787-aa3a-e7163163ce00,87.72868395276352,4.068033527984105,1.9735171703394412,0.2653557298127851,-7.181510099971583,80.72223108278418,2.3892099885770692,-1.7176328923192292,-6.217771628483782,-2.489902211425264,0.42521159871541864,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.70412844064523,Johnny Luetzow,luetzjo42,Santa clara
97,03/04/2023,3:20:37 PM,1,1,Jared Feikes,feikeja42,Right,Santa clara,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,4,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,86.20114748273932,0.10438573170175341,-6.696506822639645,1835.006896412942,264.9638138595501,2:45,3.9822791984335977,2.0127519366882773,7.265705469354829,-32.27255658018677,3.017754657119511,12.853438499791274,2.214156651310797,-0.4998534685109887,79.17314788615751,-6.230189865210542,-0.77021945371086,0.4318936790056408,,,,,,,,,,,,-9.374029311019084,1.8870056843331318,-1.6369194234111955,50.00000000000006,3.9784888209872475,14.361566993854735,-124.89734327444766,-0.5238624289079556,-14.761732001491575,25.87626019917722,-29.202491542686325,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,19b7c73f-8352-4f9d-9f5f-db46250281f9,86.34580399191307,3.9786006441197155,2.0174732432580886,0.15048244950115927,-6.756075427847609,79.28741835413878,2.2176702113324196,-0.5037381125654908,-6.175070753922906,-0.8310986479982461,0.4317803133122592,13.418384177016465,1.3360379476482895,-23.078847237830516,14.558230865633897,1688.1444652096736,-719.3181316114607,91.99662783336923,-0.08075913791596995,-0.39199750857480614,-0.916414706840857,,,,,,,,,,,,,,,,,0.9824722504651803,1,,,high,high,76.8975922209295,2.975582938922326,53.23429453064517,Johnny Luetzow,luetzjo42,Santa clara
98,03/04/2023,3:20:54 PM,1,2,Jared Feikes,feikeja42,Right,Santa clara,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,4,Bottom,0,1,1,Fastball,,StrikeCalled,,,,0,0,,88.64986879913404,0.8351364316749599,-6.159097093934854,1873.789847846173,256.1442406953885,2:30,3.9587965055774714,2.0308263369950184,7.039555735808148,-29.135503651185275,5.177769322218452,13.56395646689675,2.7527501263583223,-0.6049321918082001,80.55350391491817,-5.655896505700006,-0.6148203039933082,0.4216019346017723,,,,,,,,,,,,-9.419499898902115,2.6713033138948723,-1.6619852492704303,49.999999999999964,3.9996852205903344,13.526929125804191,-128.5152580854655,1.150741926321767,-15.693928041545819,27.5742053657386,-27.72336298529253,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,6f242db3-daa4-4493-a5dc-b258f285d884,88.80838866115526,3.955459031791094,2.035683341337355,0.8745718573489971,-6.217316905377849,80.67564991798919,2.755757719784849,-0.6086628791075702,-5.60849955339372,-0.673401302509762,0.4214827341923836,14.093210632917721,3.6654287683563105,-11.667586609180654,11.863775499740031,1835.0724298794205,-378.9427014573882,97.93373744599715,-0.23453018303256773,-0.2022332984101519,-0.9508403053409445,,,,,,,,,,,,,,,,,0.7323899154000069,1,,,high,high,79.32260205023397,-8.64488036575354,53.46044426419185,Johnny Luetzow,luetzjo42,Santa clara
99,03/04/2023,3:21:11 PM,1,3,Jared Feikes,feikeja42,Right,Santa clara,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,4,Bottom,0,1,2,Fastball,,BallCalled,,,,0,0,,88.79562976881235,0.8645591755684207,-6.427385052978283,1988.707008968064,261.8430511937097,2:45,3.9164496496732317,1.9531447165921683,7.286749134404703,-29.858345169333482,3.8951191950212873,13.357266264420598,2.5953016118315997,-1.4547054622439806,80.9478275154028,-5.9256130317798315,-1.9827625940739997,0.4190005843682962,,,,,,,,,,,,-9.560131654302623,2.052189654707302,-1.595155727205331,49.99999999999995,3.9564668149154247,14.179290615705234,-128.71326590855134,1.2494202051257521,-15.981552291220366,27.593940933108797,-28.743429855627816,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,0ceee2a6-4cbc-417f-84ac-9b47b4430579,88.95203499302325,3.9130296922075396,1.9583835280626058,0.9051185512191509,-6.490321805287852,81.06729227157065,2.5983396623430313,-1.4586581013710538,-5.8773058980203245,-2.045199164219312,0.4188850775179801,13.947726823618314,2.3451780119482537,-23.334925240377494,9.34109801357556,1826.0409188225044,-787.7373485525277,91.82051003933623,-0.13027970551685147,-0.3961052809691072,-0.9089157302626175,,,,,,,,,,,,,,,,,0.9747237652167277,1,,,high,high,81.593011787782,-8.307023893960897,53.2132508655953,Johnny Luetzow,luetzjo42,Santa clara
100,03/04/2023,3:21:29 PM,1,4,Jared Feikes,feikeja42,Right,Santa clara,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,4,Bottom,0,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,86.09148787993472,1.1291213411287462,-4.174019574868739,1890.704624197677,263.3289079494064,2:45,3.728242350163906,2.0545900291430685,7.246841646578949,-32.61322543226647,3.3044487053438942,12.835417185132501,2.5139741802302744,0.8115435585700481,78.42988112821101,-6.005001213105639,0.6351739985348629,0.43134585140332193,54.02950532318247,-7.65208253724266,-16.758188329959673,2348.4389556359497,,,,15.491804729377069,,-18.28037247584069,0.17710623062318853,-7.830936323400796,1.790766288217548,-1.3134875121571143,50.000000000000014,4.980967171420994,3.744195939468921,-125.26113393206012,-0.13531349209735638,-12.362630587706704,26.80710905837064,-29.346982530940867,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,e55df3da-25da-4d5b-a063-1845ebd40880,86.24497692404337,3.7242390145919666,2.060025794198769,1.1752194380270278,-4.237670923944423,78.54467410414706,2.517444584529212,0.8075529147305741,-5.9505078647243534,0.5724591683579211,0.4312335173928275,13.419841072937839,1.5696235114029258,-27.056299633568745,13.69303499484817,1683.7859002578334,-860.0168707969607,89.05599947809671,-0.10345602423742836,-0.4548657996549355,-0.8845303586385607,-15.439767631679253,51.2741772209095,-7.194426402870368,-0.8555170077376053,1.6031859702711448,2.5088827036355834,-4.8592709765746065,14.709979583580985,0.19283174965242783,-0.6581381666713738,-0.031850451871360014,-0.9874097975896834,-0.15749038380691946,0.014787516094657784,,,0.9915112253064762,1,0.9930470783704434,22.576936904461967,high,high,77.67626850463665,-12.911559818122166,53.25315835342105,Johnny Luetzow,luetzjo42,Santa clara
101,03/04/2023,3:22:05 PM,2,1,Jared Feikes,feikeja42,Right,Santa clara,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,4,Bottom,1,0,0,Cutter,,StrikeSwinging,,,,0,0,,85.4993735267751,0.9275984731851685,-3.9845407997488786,2143.1493542193093,233.17987476183072,1:45,4.085708201627875,1.9900762400107763,7.069393389122201,-29.68267756346532,6.566099673561638,4.545117642960441,3.188988946508072,-0.8332646946958232,78.49191580099887,-5.042281109826543,-2.7932655975331295,0.43490659997130854,,,,,,,,,,,,-3.739296635388163,3.496842500814527,-1.7526641685320816,49.99999999999997,4.131443483891655,8.551558457966973,-124.38627627508929,1.295686655360373,-5.851828431493299,25.208367644218153,-26.701650800340033,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,6f06dd28-4fc7-47c8-9182-6335a50f0ba6,85.66689178672178,4.082552884067156,1.9944378161599678,0.9630553065055012,-4.034764934467624,78.62490655507395,3.1917844979210477,-0.8363454150491628,-4.998056343992094,-2.8413984694079675,0.4347671357566861,5.004786082204941,5.082202586159227,-70.44539038620384,66.11350462387674,717.3231159258041,-2019.5387349216994,33.47051452637118,-0.20059040676405826,-0.942322909481669,-0.26793846864575477,,,,,,,,,,,,,,,,,0.9961139674427205,1,,,high,high,30.497845838510948,75.96884056231009,53.430606610877796,Johnny Luetzow,luetzjo42,Santa clara
