PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
242,4/30/22,4:29:13 PM,7,7,Joey Magrisi,magrijo43,Right,Uc riverside,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,7,Bottom,2,3,2,Changeup,,InPlay,,GroundBall,Error,0,1,,77.67652509,-1.860672835,-1.282836233,1743.630266,230.8081898,1:45,5.89478857,0.81646936,5.997689322,-34.35074236,11.9962275,11.93981099,1.938883699,1.364729854,71.1274808,-8.832757902,2.501640288,0.489244508,,,,,,,,,,,,-6.867872615,7.01966834,-0.722213118,50,5.729678336,2.19905407,-112.9716735,-4.618534255,-8.819577664,21.79538472,-23.15953904,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,599a2021-c8dd-11ec-a043-67b7679533a2,77.82790966,5.891720513,0.820157433,-1.823796914,-1.328304192,71.24980212,1.942118953,1.361586023,-8.783695572,2.453433672,0.489081852,12.38681054,9.884818146,2.81772742,66.54628972,1741.522174,85.71477213,99.87909753,-0.631154522,0.0491588,-0.774097786,,,,,,,,,,,,,,,,,0.997267075,1,,,high,high,30.10833925,-56.6730007,54.50231068,Danny Carnazzo,carnada42,Uc riverside
243,4/30/22,4:30:02 PM,8,1,Joey Magrisi,magrijo43,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,7,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,86.75348717,-5.814611922,-1.191126458,2063.52058,201.5591694,12:45,6.054971349,0.228222738,5.891921802,-20.46378894,16.81104585,5.526184704,0.164675488,-0.203991431,79.53913595,-8.90183325,0.538178748,0.440340799,,,,,,,,,,,,-3.33083117,10.80875416,-0.135590921,50,5.573838564,2.437494478,-125.6001993,-13.43732861,-5.304525162,26.16360762,-14.96053576,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,760e3ac0-c8dd-11ec-8def-53f0650cdca0,86.92685734,6.054656635,0.230306407,-5.81164735,-1.216104374,79.6892311,0.165389739,-0.205679163,-8.890484057,0.512195046,0.440191814,5.770010453,15.49471007,-9.930473653,58.50894044,2032.604385,-355.8603625,98.50177434,-0.916104509,-0.172453023,-0.361956467,,,,,,,,,,,,,,,,,0.996937704,1,,,high,high,37.34195361,-57.0393318,54.6080782,Danny Carnazzo,carnada42,Uc riverside
244,4/30/22,4:30:31 PM,8,2,Joey Magrisi,magrijo43,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,7,Bottom,2,1,0,Fastball,,StrikeCalled,,,,0,0,,87.5029193,-2.88267732,-0.357627426,2168.600225,204.7250486,12:45,5.955026096,0.583873582,5.856528908,-20.09966257,16.66364927,6.588956446,2.742161038,0.904417778,79.51037992,-5.959658587,1.157248426,0.435643265,,,,,,,,,,,,-3.645514886,9.849840975,-0.558701483,50,5.709610797,0.584179636,-127.1720848,-7.041179393,-5.934977304,27.51309637,-16.13829484,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,87b184cf-c8dd-11ec-a3b6-c3d52ccab490,87.68641186,5.954983786,0.586457245,-2.882922998,-0.388208769,79.66734636,2.742696359,0.902370844,-5.950838546,1.12563715,0.435488013,6.889049811,15.28781062,-11.99661426,61.1307179,2121.237746,-450.7519956,97.81598846,-0.888487476,-0.207853891,-0.409129277,,,,,,,,,,,,,,,,,0.996071707,1,,,high,high,34.98235389,-55.06232891,54.64347109,Danny Carnazzo,carnada42,Uc riverside
245,4/30/22,4:30:50 PM,8,3,Joey Magrisi,magrijo43,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,7,Bottom,2,1,1,Curveball,,BallCalled,,,,0,0,,73.96475632,0.331350417,-1.060459285,2417.061413,19.96936322,6:45,5.938599782,0.484177009,5.631630441,-63.58544273,-11.18576071,-7.250369954,1.100600135,-1.332151045,67.90915638,-12.74192136,-2.618510479,0.519128084,,,,,,,,,,,,3.317562705,-6.171982744,-0.389773787,50,5.926951905,2.18017534,-107.5065008,-1.144079181,3.825952016,21.17736724,-39.29183813,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,92cf5e6e-c8dd-11ec-a1be-6f55b6a2b7f2,74.03357695,5.925556879,0.48722463,0.485987585,-1.097231225,67.92396954,1.111009212,-1.334204148,-12.58863114,-2.649662831,0.519051075,-6.900621737,-15.00334482,-47.94770515,88.49389032,1618.968528,-1794.749781,66.98086031,0.629536608,-0.742533794,0.228751446,,,,,,,,,,,,,,,,,0.99690003,1,,,high,high,10.35549871,-1.972292808,54.86836956,Danny Carnazzo,carnada42,Uc riverside
246,4/30/22,4:31:11 PM,8,4,Joey Magrisi,magrijo43,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,7,Bottom,2,2,1,Fastball,,BallCalled,,,,0,0,,86.90337643,-4.08573696,-1.215833618,2204.046253,206.0354579,12:45,5.915563823,0.355862631,5.982787421,-20.48805064,16.82927601,6.92122656,1.44866028,-0.59025166,78.99383386,-7.322139739,-0.123122497,0.437999789,,,,,,,,,,,,-4.08173482,10.29320416,-0.263794645,50,5.581636104,2.464114672,-126.1493246,-9.640181901,-6.545874827,26.81084671,-15.66684642,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,9f604b35-c8dd-11ec-8f85-4fa4e0693df5,87.08083192,5.91543591,0.358510375,-4.084927034,-1.24766102,79.14793008,1.449282224,-0.592431873,-7.312064093,-0.156514329,0.437847969,7.230455151,15.47648019,-13.29671269,61.19021908,2144.960334,-506.9172005,97.31920697,-0.874435054,-0.229993903,-0.427160556,,,,,,,,,,,,,,,,,0.983208724,1,,,high,high,34.92880283,-60.74762682,54.51721258,Danny Carnazzo,carnada42,Uc riverside
247,4/30/22,4:31:31 PM,8,5,Joey Magrisi,magrijo43,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,7,Bottom,2,3,1,Fastball,,InPlay,,FlyBall,HomeRun,0,2,,87.29819445,-2.730123683,-0.912920689,2165.826529,205.7598883,12:45,5.992211122,0.396465553,5.852497566,-20.96362843,16.62761264,6.876046308,3.014844422,0.150532667,78.57212815,-5.640984432,0.743642497,0.436669967,100.0773929,39.09052484,-28.23643941,3629.359438,,,,378.6305245,,-35.0831208,6.311077542,-3.92893318,9.724252276,-0.326356533,50,5.758768909,1.805354569,-126.8774786,-6.697530062,-6.367418226,27.36188467,-16.41445828,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,aafafab5-c8dd-11ec-a6fd-67cfce98565e,87.48021548,5.992102474,0.399094773,-2.729619279,-0.944569275,78.72988137,3.015488382,0.148352064,-5.630427208,0.709945258,0.436516341,7.19112487,15.19966308,-13.5714897,64.29744007,2105.352074,-508.2294738,97.20778861,-0.875475943,-0.23465844,-0.422465726,-36.74897516,68.43200911,63.10354612,-0.333650345,3.243875615,3.486374435,-217.6232713,309.8405814,-37.45834553,-27.70645105,1.38277888,0.989938735,0.038836939,0.13606246,,,0.997208578,1,0.997026148,56.27040777,high,high,32.13230393,-49.35435354,54.64750243,Danny Carnazzo,carnada42,Uc riverside
248,4/30/22,4:32:14 PM,9,1,Joey Magrisi,magrijo43,Right,Uc riverside,Austin Smith,smithau85,Left,Uc san diego,Stretch,7,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,76.95553903,-1.270573409,0.367008914,1740.381736,229.7246279,1:45,5.821760175,0.793469875,6.056014876,-34.94324216,12.1783113,11.72951146,2.728660762,2.342490884,70.22171126,-7.434193849,3.127603545,0.493312952,,,,,,,,,,,,-6.285748192,6.965289235,-0.828234091,50,5.704533554,-1.035911246,-111.9812528,-3.427721443,-7.920190182,21.67317045,-23.39762175,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,c5058d40-c8dd-11ec-bae8-fda9ca2e871a,77.10743998,5.818583078,0.79682747,-1.232410122,0.325644545,70.34560459,2.731912862,2.339671702,-7.383933751,3.0838637,0.493146972,12.13648856,9.976249314,11.5371393,91.68897883,1705.217788,348.0817153,97.97952675,-0.633400307,0.200003084,-0.747531148,,,,,,,,,,,,,,,,,0.962645947,1,,,high,high,7.47991905,-69.46589666,54.44398512,Danny Carnazzo,carnada42,Uc riverside
249,4/30/22,4:32:25 PM,9,2,Joey Magrisi,magrijo43,Right,Uc riverside,Austin Smith,smithau85,Left,Uc san diego,Stretch,7,Bottom,2,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,86.49125058,-3.34605906,-0.710936363,2088.833305,202.4438863,12:45,5.889348857,0.537172266,5.980725393,-21.21378833,16.44567533,5.549608824,1.822748359,0.33510454,78.650777,-7.310043957,0.606441316,0.439671732,76.03848528,74.48532063,-0.333602527,,-0.910040129,109.9962355,94.945125,135.7757462,,-0.447361947,5.899555079,-3.21375964,9.859365387,-0.484163861,50,5.613529147,1.388055194,-125.6745378,-7.994459696,-5.115152657,26.61073942,-16.48147618,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,cb83961c-c8dd-11ec-83a0-cf913378d3ac,86.67087378,5.889054635,0.539544236,-3.343324129,-0.739106872,78.80325297,1.823534588,0.33321744,-7.297490478,0.577447616,0.439516581,5.823205055,15.06327588,-17.55151461,75.63579259,1991.590177,-629.9151868,95.34462,-0.881226347,-0.301563167,-0.364005194,-0.118423405,20.33882869,73.26779147,-0.306122099,2.154883787,1.679967956,-1.060117961,135.7716076,,,,,,,,,0.757444146,1,,32.85008723,high,high,21.92778667,51.15984984,54.51927461,Danny Carnazzo,carnada42,Uc riverside
250,4/30/22,4:34:45 PM,,,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,0,0,0,Fastball,,InPlay,,GroundBall,Out,1,,,90.8886261,-2.089955725,-1.393510414,2333.0031,214.5951955,1:15,5.448836711,0.711214955,6.568147467,-17.7946902,15.23431738,9.289913763,2.723324653,0.295417451,81.9516407,-5.77774489,0.747939927,0.41363691,95.05067757,-3.119193127,-22.75197791,,,,,35.26802583,,-22.04670696,0.247101481,-5.55821787,9.056924853,-0.619538673,50,5.297704504,2.949912616,-132.2849926,-5.342362949,-9.78053274,30.05363557,-16.23700787,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,1ee1916b-c8de-11ec-a65d-f58c72a5f5ed,91.06963672,5.448932531,0.714452895,-2.091799697,-1.432983545,82.10507245,2.723747194,0.292754293,-5.770700357,0.706715395,0.413498496,9.647663841,14.01775263,-5.760529788,63.78434568,2321.221642,-234.1656573,99.49500888,-0.819026976,-0.100370916,-0.564907507,-36.70570465,87.52469793,-5.172021321,-0.300720525,1.873485473,2.777328869,-13.2382873,32.68916327,,,,,,,,,0.995789146,1,,53.18176562,high,high,32.59408889,-28.25061725,53.93185253,,,
251,4/30/22,4:35:19 PM,,,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,91.59509047,-2.787189782,-1.557194149,2354.726824,213.6940743,1:00,5.464789755,0.562933241,6.641237551,-15.28044782,14.88579473,8.765921851,2.386882867,-0.496229512,86.53994874,-5.875778021,-0.2303941,0.409980502,,,,,,,,,,,,-5.462836282,9.342254612,-0.461755386,50,5.269796032,3.3646209,-133.255603,-6.979317354,-9.760378854,30.33013441,-15.48236423,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,33133405-c8de-11ec-8c4e-675d4ede9dbc,91.77462774,5.464989396,0.566044859,-2.790242896,-1.595501959,86.69832651,2.386949857,-0.49869485,-5.87420522,-0.268781187,0.409845736,9.118911209,13.84595309,-7.05738984,47.30005041,2336.886434,-289.3098821,99.24235842,-0.825707837,-0.122863459,-0.550555301,,,,,,,,,,,,,,,,,0.995335058,1,,,high,high,47.42995463,9.58361825,53.85876245,,,
252,4/30/22,4:35:33 PM,,,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,1,0,1,Slider,,BallCalled,,,,,,,80.54510183,-2.087737756,-1.497662692,2472.361872,78.24565769,8:30,5.369912214,0.737870898,6.626153961,-40.44587023,2.403536516,-6.511826896,0.395449247,-1.674116302,73.72102017,-10.7067661,-3.419840159,0.465498772,,,,,,,,,,,,2.895012896,1.704437286,-0.634086398,50,5.212031843,3.217778502,-117.260854,-5.285178554,4.01721144,22.87365139,-29.80891851,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,3b7fe28f-c8de-11ec-bde3-e373b8b4c7a8,80.65494829,5.36412358,0.740544419,-2.015841992,-1.531806406,73.80014808,0.400766597,-1.67598606,-10.62591107,-3.448386693,0.465389107,-6.18647554,0.244923022,-81.54429018,10.86238029,363.5480457,-2445.486872,14.70448359,0.029955378,-0.989129828,0.143961311,,,,,,,,,,,,,,,,,0.988916286,1,,,high,high,80.22385774,53.73701106,53.87384604,,,
253,4/30/22,4:35:48 PM,,,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,1,1,1,Fastball,,StrikeCalled,,,,,,,90.91271363,-2.372761179,-1.905753338,2381.664413,216.1307088,1:15,5.510300188,0.609415597,6.657228296,-17.85527586,15.05802662,9.576894948,2.743455304,-0.787638388,81.63388317,-5.622916903,-0.225920763,0.412911761,,,,,,,,,,,,-5.884503777,9.067611801,-0.485475758,50,5.343665711,4.13052314,-132.2834033,-5.989733924,-10.35842013,29.9522097,-16.21244328,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,44725e3a-c8de-11ec-bea3-2d5129e79a7f,91.09058408,5.510389051,0.612748547,-2.374470925,-1.947239197,81.78755825,2.743889397,-0.790476504,-5.615560128,-0.270112297,0.412775718,9.952073762,13.86060058,-10.98056368,71.29548963,2338.060554,-453.6498889,98.16918544,-0.792886964,-0.190475991,-0.578834311,,,,,,,,,,,,,,,,,0.995204625,1,,,high,high,25.83405933,-44.00000143,53.8427717,,,
254,4/30/22,4:36:04 PM,,,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,1,1,2,Slider,,InPlay,,GroundBall,Out,1,,,77.6648401,-1.136069706,-2.154102981,2519.178887,47.1506586,7:30,6.771844887,1.297307853,6,-49.05321734,-2.731265223,-8.897271708,1.63064954,-1.440803384,71.48484637,-10.29219056,-3.834523508,0.489852072,,,,,,,,,,,,4.174737419,-1.137594725,-1.123176528,50,6.655700754,4.492820707,-112.924003,-3.593400256,5.344455667,22.20888118,-33.63038659,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,4d806026-c8de-11ec-a0ef-a7cc86632ed3,77.76520178,6.762302999,1.299892858,-1.023078175,-2.185600144,71.54457984,1.638271536,-1.442462744,-10.1784613,-3.859253068,0.489754776,-8.597523891,-5.539201882,-68.71923159,4.508750495,914.3069399,-2347.403903,36.29384736,0.246824627,-0.931813106,0.266086338,,,,,,,,,,,,,,,,,0.977095984,0,,,medium,high,94.05787545,39.20335934,54.5,,,
255,4/30/22,4:39:53 PM,,,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,2,0,0,Fastball,,Foul,,,,,,,92.03763284,-2.960244163,-1.277338127,2348.868393,211.9235377,1:00,5.53140711,0.644513816,6.534097765,-16.75966789,15.51085002,8.428983386,2.516519782,0.194513761,82.78786589,-5.702621575,0.553341017,0.408859874,,,,,,,,,,,,-5.037411897,9.450976705,-0.559747198,50,5.318988224,2.736892936,-133.8724566,-7.417886386,-9.085334903,30.56622231,-15.1285329,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,d65c6e59-c8de-11ec-b341-8b5a6e1b69ab,92.2174532,5.531685639,0.647438597,-2.964368658,-1.31381684,82.94403352,2.516761788,0.19203621,-5.698306694,0.514502722,0.408725656,8.759861484,14.36904508,-10.66493393,74.86774667,2308.294612,-434.693811,98.27262436,-0.834093349,-0.185065205,-0.519652917,,,,,,,,,,,,,,,,,0.997088968,1,,,high,high,22.619028,-47.90553847,53.96590223,,,
256,4/30/22,4:40:11 PM,,,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,2,0,1,Slider,,StrikeCalled,,,,,,,80.03494114,0.293684247,0.055822537,2645.054932,51.515484,7:45,5.406917664,0.883056629,6.367774972,-45.91087456,-3.079860049,-8.314058794,2.885659554,-0.083280251,72.79637938,-7.760542551,-2.167166194,0.471032315,,,,,,,,,,,,4.585159979,-1.779452817,-0.883185627,50,5.406579236,0.107061553,-116.5628191,-0.620842424,6.268023175,23.21730769,-34.60660408,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,e1245a1e-c8de-11ec-98be-27be28930fda,80.13968949,5.398201354,0.88553616,0.397279403,0.025474357,72.86563059,2.892778086,-0.0850448,-7.651193128,-2.193979844,0.470929686,-8.032365749,-5.55721247,-69.9030355,14.65948242,908.867143,-2484.004048,34.36099311,0.213829531,-0.939112461,0.268969731,,,,,,,,,,,,,,,,,0.995814121,1,,,high,high,76.80646582,20.15687599,54.13222503,,,
257,4/30/22,4:40:30 PM,,,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,2,0,2,Fastball,,StrikeCalled,Strikeout,,,1,,,92.20758565,-3.567822741,-1.322403676,2233.160716,216.1069495,1:15,5.627260198,0.630708525,6.555648905,-17.74442691,14.39982109,9.117012589,1.66910458,0.094224359,83.48630797,-6.991417193,0.429161701,0.408059185,,,,,,,,,,,,-5.431527645,9.014847568,-0.543579981,50,5.373622877,2.826755983,-134.0465275,-8.88102619,-9.828543374,30.45685823,-15.86136076,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,ec5da245-c8de-11ec-9d26-77f911683202,92.38392861,5.627161111,0.633837893,-3.567143193,-1.360930176,83.63675242,1.669641608,0.091643427,-6.982635528,0.388915018,0.407926613,9.465588757,13.24242024,-8.816485926,71.43417327,2206.774406,-342.2769402,98.81843212,-0.798372309,-0.153270178,-0.582331443,,,,,,,,,,,,,,,,,0.997017166,1,,,high,high,25.70924406,-34.32411664,53.94435109,,,
258,4/30/22,4:42:52 PM,,,Eric Marrujo,marruer42,Right,Uc riverside,Marc Filia,filiama42,Right,Uc san diego,Windup,8,Bottom,0,0,0,Curveball,,StrikeCalled,,,,,,,73.02808562,1.991738257,-0.422228148,2323.925909,27.27476031,7:00,6.144886822,0.549517455,5.448963064,-63.8293335,-10.13551034,-7.890162683,3.196887603,0.5857409,66.89938126,-10.81385744,0.126996013,0.527191839,,,,,,,,,,,,3.959272657,-5.797726063,-0.507118178,50,6.277856176,1.000199465,-106.0864508,1.888018726,4.45947731,20.12283027,-38.70424593,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,412956dc-c8df-11ec-bb8c-3d58ccb95f33,73.10531096,6.132258975,0.552354309,2.143155969,-0.457000597,66.92196933,3.207481279,0.583871188,-10.65746465,0.098909379,0.52710902,-7.574123741,-13.8170738,-51.24157915,75.43107801,1454.866114,-1812.179964,62.603808,0.556434658,-0.779792487,0.286886996,,,,,,,,,,,,,,,,,0.938863265,1,,,high,high,22.11202979,-12.81835888,55.05103694,,,
259,4/30/22,4:43:03 PM,,,Eric Marrujo,marruer42,Right,Uc riverside,Marc Filia,filiama42,Right,Uc san diego,Windup,8,Bottom,0,0,1,Curveball,,InPlay,,LineDrive,Single,,,,72.92698258,1.982421033,-0.529971601,2404.852406,28.88112512,7:00,6.062988803,0.427489987,5.477557193,-64.76424879,-10.64117077,-8.910200091,2.789966414,-0.559861693,66.65300622,-11.282485,-1.083389791,0.527970221,99.62579546,18.50521297,-6.285808247,1246.613213,,,,325.3443282,,-2.146167635,3.23490222,4.410319153,-6.20972196,-0.375314036,50,6.194030409,1.222190062,-105.9328291,1.85279177,4.946105085,20.30108821,-39.13815724,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,4791cc28-c8df-11ec-8709-dd67d2f8ef4d,73.00070193,6.04967664,0.429846041,2.140913411,-0.558711177,66.66977823,2.800764922,-0.561340802,-11.12216447,-1.105709557,0.527891724,-8.649729563,-14.4879849,-47.8893985,88.93962489,1612.607185,-1784.044047,67.05638905,0.587161626,-0.741851784,0.323878305,-10.34384787,93.90665049,31.62032455,0.515018235,2.654273038,3.060339169,-12.18379788,325.116113,18.6591683,37.99117822,0.544322862,0.681037828,0.484630413,-0.548926989,,,0.996460004,1,0.996305628,61.1373207,high,high,9.954337602,-26.28818382,55.02244281,,,
260,4/30/22,4:43:38 PM,,,Eric Marrujo,marruer42,Right,Uc riverside,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,8,Bottom,0,0,0,Changeup,,StrikeSwinging,,,,,,,75.16818872,-2.042853593,-0.971617153,1678.701231,232.6267215,1:45,6.629791484,-0.31048907,6,-37.70967478,11.62273445,12.22626445,1.593582882,-0.191902779,68.96879879,-9.098033739,1.340965395,0.505519235,,,,,,,,,,,,-6.917084853,6.907065246,0.380103385,50,6.448578901,1.527131563,-109.3247795,-4.908605455,-8.319603673,20.38791483,-23.86649711,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,5c8294c7-c8df-11ec-8349-8f4b7e0ecdf5,75.31975778,6.625795958,-0.306677769,-1.995995624,-1.017418018,69.08457013,1.597355275,-0.194906728,-9.040714311,1.294782675,0.505362371,12.65383735,9.358743576,8.199492206,97.99563902,1661.540698,239.416643,98.97774948,-0.600800162,0.142620163,-0.786573998,,,,,,,,,,,,,,,,,0.997693696,0,,,medium,high,1.803924885,-3.579997493,54.5,,,
261,4/30/22,4:43:55 PM,,,Eric Marrujo,marruer42,Right,Uc riverside,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,8,Bottom,0,0,1,Changeup,,BallCalled,,,,,,,75.11248893,-2.928109557,-2.095481433,1782.603291,240.354822,2:00,5.87364591,0.64327366,5.961153965,-39.6491939,10.24141204,13.98723151,1.013188782,0.377493485,68.71166669,-9.654637769,1.486555763,0.506927212,,,,,,,,,,,,-8.231862857,6.366098507,-0.485027068,50,5.61935639,3.614334129,-109.1047545,-6.644891594,-9.859349699,20.33854133,-24.54933663,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,666771e8-c8df-11ec-9390-339ebcfdecbe,75.24948947,5.869159053,0.647299341,-2.874961755,-2.144110378,68.81853477,1.017409833,0.374207318,-9.590479928,1.435718774,0.506769948,14.46234742,7.845048637,13.14310347,95.46356587,1735.908322,405.335404,97.3805182,-0.481670642,0.227383965,-0.846339131,,,,,,,,,,,,,,,,,0.995421223,1,,,high,high,4.08279072,-46.99491718,54.53884603,,,
262,4/30/22,4:44:10 PM,,,Eric Marrujo,marruer42,Right,Uc riverside,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,8,Bottom,0,1,1,Curveball,,BallCalled,,,,,,,73.00633861,0.74931267,-1.896907194,2522.082012,23.96125284,6:45,6.018412785,0.544831329,5.528105264,-65.27740676,-11.5486066,-8.233650169,1.720539957,-1.29331298,66.87883162,-12.29562456,-2.356567284,0.527563928,,,,,,,,,,,,3.785028927,-6.415741469,-0.374794636,50,6.0408954,3.741977208,-106.0360264,-0.436923648,4.240701869,20.82764065,-39.36217083,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,6f4d7059-c8df-11ec-aabf-15ed0c0965a5,73.07150215,6.004998778,0.547500174,0.911142699,-1.929735211,66.88841703,1.731734333,-1.295124206,-12.13171656,-2.383749978,0.527491542,-7.925302127,-15.39055855,-46.29936908,84.48422368,1742.482167,-1823.363259,69.08903669,0.63134965,-0.722959543,0.280583533,,,,,,,,,,,,,,,,,0.99023533,1,,,high,high,13.96419869,-67.02157201,54.97189474,,,
263,4/30/22,4:44:23 PM,,,Eric Marrujo,marruer42,Right,Uc riverside,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,8,Bottom,0,2,1,Fastball,,StrikeCalled,,,,,,,87.08236944,-4.136013697,-1.464084928,2209.145357,203.3142014,12:45,6.065563284,0.308802687,5.866311651,-20.01631652,17.03563466,5.995041481,1.623558686,-0.472872847,78.29637137,-7.222875565,0.115873863,0.444397127,,,,,,,,,,,,-3.589302931,10.23033685,0.100883744,50,6.163293949,2.05675866,-124.6073542,-7.850739035,-5.614645246,26.22809619,-16.17102246,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,77112e11-c8df-11ec-ad9c-7fe4403ae01c,87.26179832,6.065507112,0.311261423,-4.136062168,-1.493576844,78.4510269,1.624198964,-0.47492141,-7.212466097,0.084437064,0.444250538,6.266087141,15.72456808,-17.14596241,89.33488827,2110.963931,-651.2714395,95.55568287,-0.877534001,-0.294806966,-0.378183724,,,,,,,,,,,,,,,,,0.965940145,1,,,high,high,9.598600554,-88.46932917,54.63368835,,,
