PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
103,02/24/2023,11:51:33 AM,2,1,Noah Beal,beal-no42,Right,Nevada las vegas,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,3,Bottom,0,0,0,Slider,,Foul,,,,0,0,,78.7679687785704,-0.4743818979247095,-3.1979679385694126,1959.698580233612,105.17766779723672,9:30,5.7503704792717585,2.035236715091519,6.351095445499029,-40.48795323672122,3.70559084946818,-3.2429183239598673,2.876939976675359,0.18698344414554374,72.67579411354409,-7.831709908730315,-1.6793598139961101,0.47846584125220265,,,,,,,,,,,,0.8758663463880891,2.1666456323042635,-1.8018868827524481,50.00000000000003,5.696767394402619,6.4864996612199874,-114.56837137446345,-2.0139137463648815,1.1624770758050942,21.44953031611459,-29.298410067101376,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,bac5e8d0-3a62-4e5f-aa39-c981d046c580,78.88924430249143,5.745186901538076,2.0383840733345426,-0.41119580531175187,-3.2371825165923878,72.76624788224358,2.8819088224364493,0.184522287546308,-7.756209217382765,-1.7166581619853056,0.47834412112000313,-2.8809347966944427,1.7247517841377251,-85.17353973200439,39.40532720578431,164.88515885063723,-1952.7497048419787,8.413802026175963,-0.02202842950163248,-0.9964541101056444,0.08120316956412407,,,,,,,,,,,,,,,,,0.9969469266407267,1,,,high,high,54.535205514794114,17.090591432034273,54.14890455450097,Jacob Sharp,sharpja50,Nevada las vegas
104,02/24/2023,11:51:55 AM,2,2,Noah Beal,beal-no42,Right,Nevada las vegas,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,3,Bottom,0,0,1,Fastball,,FoulTip,,,,0,0,,90.05289357656403,-2.279337579151112,-2.5717747306456333,1912.9469488956818,220.45650226727395,1:15,5.896164080135335,1.7800142971170567,6.443846740420705,-21.204479983987625,12.591752971617815,9.094574555827844,3.0284657476032453,0.9106809690209233,80.46047626120883,-6.0944270873827096,0.9591332038759602,0.4184134821417147,,,,,,,,,,,,-5.758530687490224,7.600091268595756,-1.6019530344184856,50.00000000000003,5.7249360001950755,5.6144905268133165,-130.9499885505157,-5.8406113078130515,-9.953277948358883,28.836723868307285,-19.037743654078636,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,74c7f9d7-406f-4aa5-83d8-44b8b8ab57fa,90.22614452648462,5.895250163788524,1.783150265510211,-2.2687159323676016,-2.6102730409537505,80.60735493497297,3.0298023633783435,0.9080066825811587,-6.073320744495894,0.9176039897259104,0.4182782146991983,9.444596519539063,11.307136773530123,-11.590571881652698,88.00238374066738,1873.9387539124784,-384.3430445243487,97.96083236883688,-0.7453827916132134,-0.20091672941909064,-0.635639018473873,,,,,,,,,,,,,,,,,0.9896841442091716,1,,,high,high,10.797854633399382,-63.547155733861025,54.0561532595793,Jacob Sharp,sharpja50,Nevada las vegas
105,02/24/2023,11:52:22 AM,2,3,Noah Beal,beal-no42,Right,Nevada las vegas,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,3,Bottom,0,0,2,Slider,,BallCalled,,,,0,0,,78.94823977010248,-2.5583374247294777,-3.701653745270807,2023.6588495091744,51.650607526171456,7:45,5.80424542160971,1.7077637204299856,6.42178372899161,-44.16981407803632,0.3031483112111957,-6.1166576335513705,0.3266147841352526,-1.6101247531640126,72.77283145675788,-11.346006768246701,-3.636698502758382,0.47819455775908426,,,,,,,,,,,,2.1676391258566263,1.114094615136508,-1.441212929422171,49.999999999999986,5.60173073083671,7.569885791951708,-114.64699457053935,-6.25678276734967,2.870386182814265,22.201222524226573,-30.698766292074474,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,34571501-b086-4629-9009-2021c4a0c4ee,79.05360358744579,5.797633012467746,1.7101689778587572,-2.4777580381807054,-3.7316616889673826,72.84364339095421,0.33252511150740066,-1.6118113446356366,-11.256532491962242,-3.6625261007540786,0.478085070562192,-5.820676859325694,-2.045802199105277,-77.45857824554828,50.66079329944937,439.42811884730867,-1975.372893294608,21.71453547883771,0.13472899205758904,-0.9761392804788822,0.1702944620512255,,,,,,,,,,,,,,,,,0.9526504080715374,1,,,high,high,44.40528603049557,24.530610912379817,54.07821627100839,Jacob Sharp,sharpja50,Nevada las vegas
106,02/24/2023,11:52:55 AM,2,4,Noah Beal,beal-no42,Right,Nevada las vegas,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,3,Bottom,0,1,2,Fastball,,BallCalled,,,,0,0,,90.78041005652965,-4.323389588546799,-4.0203773261599745,1935.7898519760734,219.5648045867559,1:15,5.804567282902211,1.8066926553656013,6.644563235782368,-20.359760085255107,12.810181018856799,8.763289136099278,0.9507011738540673,0.07770451289495767,82.84979052211136,-8.405351708925961,-0.2420961340904315,0.41451845677296545,,,,,,,,,,,,-6.0103448934448025,8.344722214161559,-1.5393409165288385,49.99999999999996,5.503952643907116,9.001377744947296,-131.60296064511297,-10.55056822396828,-10.512396151249868,28.629691249508042,-17.578709843837018,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,82a4cbdb-a4c4-4ec0-94b6-b46d5ca6bf44,90.95110443570569,5.803716494144757,1.8098055723573343,-4.3136703694053375,-4.057799191784767,82.99264970373164,0.9518257404532824,0.07523461418883295,-8.387552349327338,-0.28075992754284335,0.4143878038852366,9.103070259914954,11.625242272615845,-13.669932648040428,83.09193552130206,1880.9552599164606,-457.48186981141373,97.16732722802338,-0.7490674453768572,-0.2363282715551028,-0.6189078367094463,,,,,,,,,,,,,,,,,0.9977010631298125,1,,,high,high,15.21725803082821,83.13487820144645,53.85543676421763,Jacob Sharp,sharpja50,Nevada las vegas
107,02/24/2023,11:53:11 AM,2,5,Noah Beal,beal-no42,Right,Nevada las vegas,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,3,Bottom,0,2,2,Changeup,,Foul,,GroundBall,,0,0,,83.83817922041094,-2.722185651048245,-3.7190942265544042,1939.7075977078434,242.05175706482868,2:00,5.6145072856265985,2.0044941370038307,6.718108848101075,-29.50361469366962,9.059559388260375,13.233116374106727,1.84665157036189,0.04651128941535051,76.68891044854651,-7.525153890811357,-0.2123933591639531,0.4477033579325023,,,,,,,,,,,,-8.484207119475464,5.878530436221996,-1.7639601919547205,50.00000000000002,5.422534889162936,7.5744508663516985,-121.79074523143602,-6.563848894415644,-12.680349546120947,25.021735511773883,-23.3880994436826,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,4f5cc5cf-e3fe-4c8c-af32-0bebef2a4480,83.988705252243,5.6117575683344185,2.009041164702195,-2.6891836743381874,-3.774686784893071,76.81273375877795,1.8493674899937353,0.042781577530580664,-7.483242692877389,-0.26997221083808215,0.4475689402459944,13.77088047175081,7.356576260223003,-8.808669580138032,78.169664282057,1916.8291756951353,-297.037835653039,98.82052212200728,-0.4631458737237965,-0.15313536741519662,-0.8729521515519816,,,,,,,,,,,,,,,,,0.9969721228163744,1,,,high,high,19.647302146148693,-34.36590298653558,53.781891151898925,Jacob Sharp,sharpja50,Nevada las vegas
108,02/24/2023,11:53:35 AM,2,6,Noah Beal,beal-no42,Right,Nevada las vegas,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,3,Bottom,0,2,2,Changeup,,InPlay,,GroundBall,Error,0,0,,83.07964449271526,-2.89238777120788,-4.773444733215374,1915.4554410063117,243.1269380217767,2:00,5.537007979486444,2.0592614622908285,6.969042079889564,-32.0598701878208,9.018810110997038,13.449892421577438,1.417186200569699,-0.48683104265560107,74.12154047259268,-8.285639038767313,-0.7442755374898858,0.45004118863213693,89.28439921683962,-2.548090996105442,-32.39206534348199,,,,,25.467605649592,,-28.505422353195854,0.18398317455593044,-8.839450508744138,5.824137515399965,-1.769065151530277,49.99999999999997,5.347383263070027,9.748582949144646,-120.56248302060428,-6.838807784247031,-12.957651993056132,24.326240127458004,-23.636511306940466,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,2e070780-2b9b-413b-b302-24274636cd56,83.22698206756873,5.534104848775892,2.0638112019585164,-2.8574868676685976,-4.829017648607819,74.23817153800525,1.4202331657148926,-0.49061161463496283,-8.23836052305255,-0.8030817462322499,0.4499089352657311,13.997810494281888,7.203621298073464,-9.439119474317367,84.72473273902902,1889.520975749781,-314.1337751377272,98.64604183938073,-0.4458952752683031,-0.16399952116489463,-0.8799327022852881,-47.783241152216064,75.31739296582658,-3.96939861092472,0.477975774810323,2.466255444555625,1.5789810736194017,-12.154209210121149,22.38021751457605,,,,,,,,,0.9969169886875425,1,,50.02124889015387,high,high,13.747740534873916,15.557112195568816,53.53095792011043,Jacob Sharp,sharpja50,Nevada las vegas
109,02/24/2023,11:54:22 AM,3,1,Noah Beal,beal-no42,Right,Nevada las vegas,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,3,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,80.04505174102727,-3.517961486965392,-5.384300663449159,2083.613706629754,265.76770268744895,2:45,5.630404895090013,2.2591297755892303,6.704015253205581,-38.36820795867569,4.184471955526483,-0.2161461359942287,-0.08058452580500268,-2.386787312926742,73.70937659488634,-10.900605361575312,-4.6945021739455415,0.4694993342104669,,,,,,,,,,,,-1.3833028004002432,3.309217341030855,-1.9012659132147574,50.00000000000001,5.380552738824074,10.934021036911956,-115.9525363814654,-8.106863834022716,-1.8829953774546382,21.71239513633137,-27.66943862565864,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,3422d9fc-d094-41a0-a2eb-2dff173288bc,80.17139963584029,5.625662752028908,2.2634650726639665,-3.461154200167479,-5.436791771651165,73.80116781992847,-0.07623355455995837,-2.390139540660638,-10.83421418809955,-4.746013637843053,0.46937753563635176,0.26528294126012025,2.3809858707651683,-83.56744451765154,38.460450380141864,233.4346622376875,-2070.4961571858466,11.203356048913125,-0.008268117778619077,-0.9937044235204593,-0.1117280488698819,,,,,,,,,,,,,,,,,0.9922939688578605,1,,,high,high,55.38559465787234,13.172148296176806,53.79598474679442,Jacob Sharp,sharpja50,Nevada las vegas
110,02/24/2023,11:54:58 AM,3,2,Noah Beal,beal-no42,Right,Nevada las vegas,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,3,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,91.32886290168106,-3.019462208186213,-4.285253666272177,2069.5038885713066,219.96801512494392,1:15,5.70711134796138,1.8585404926299587,6.717765721805754,-19.467562101683132,13.16566918807148,9.319600409410853,2.233334407823989,-0.6605745429820349,82.26558742005474,-6.527124992127637,-1.0633926835178547,0.41115119982848225,,,,,,,,,,,,-6.42244373667229,8.197200539515803,-1.5788487542375744,50.0,5.499280947530868,9.671225139970343,-132.55536747778683,-7.557624832459684,-11.384855920957321,29.311969460603482,-17.643140336503684,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,e5e6da38-bfd3-4427-8d4b-72cee81e81a4,91.50472665488623,5.706529829243468,1.8618835221618135,-3.0129963454948085,-4.325320906353253,82.41234569561543,2.2342844356299585,-0.6632488248650649,-6.511814496051962,-1.105082762681058,0.4110201045374336,9.683576930007128,11.99534905579029,-12.997212835968215,79.52029739817904,2016.485280788588,-465.4389940418915,97.43810059621003,-0.7467686765377544,-0.2249036576409672,-0.625903258117231,,,,,,,,,,,,,,,,,0.9979624335661215,1,,,high,high,18.431732341638845,83.42945592728246,53.782234278194245,Jacob Sharp,sharpja50,Nevada las vegas
111,02/24/2023,11:55:19 AM,3,3,Noah Beal,beal-no42,Right,Nevada las vegas,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,3,Bottom,0,1,1,Slider,,InPlay,,LineDrive,Triple,0,2,,81.50542244244845,-1.748697549230028,-4.528586338547299,1931.4949192863537,242.29079239236086,2:00,5.694714471647587,1.9934348764070715,6.589870545139384,-31.81608021004413,9.34603684653008,13.219110995238978,2.305680948832764,-0.11011311255795836,74.05684471076857,-7.742634102427296,-0.2577579219672484,0.46176432178538995,101.10843029606949,12.022323827907156,-20.415728836851954,1270.676838690891,,,,241.68795787678636,,-24.36744869406518,2.0438305718059646,-8.639566028568389,5.6853656071992695,-1.6893417177210346,49.99999999999998,5.561477137282085,9.032491257068612,-118.33769940695264,-4.44320175576456,-12.196192140004046,23.528895005655855,-24.14820533615138,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,a7016b81-899f-44f1-aa77-5ecbc3b9bd00,81.65839570135488,5.6917147700056905,1.998327067524424,-1.713171992478247,-4.587616120832035,74.17812993652133,2.3086825856382154,-0.1140407517691519,-7.696189795769261,-0.31853770401151094,0.4616227545640934,13.757700166562696,7.593980261257597,-16.409059011480252,89.45429312386216,1852.8238196162804,-545.6340501577364,95.92693209365828,-0.4460451978759907,-0.28249313250036223,-0.8492592722731387,-34.496001879873305,92.67907173469611,21.0601565434346,-0.3851003830889762,5.989389622427643,3.02683742210383,-99.71730434902476,220.15796191828997,-20.369691837412045,3.384673191107126,0.15623021440472296,0.2802432473489391,0.01873754489724329,0.9597461261847037,,,0.953176396010823,1,0.9642513962163771,60.01772168552152,high,high,9.491136188524157,-4.70769174350597,53.910129454860616,Jacob Sharp,sharpja50,Nevada las vegas
112,02/24/2023,11:56:10 AM,4,1,Noah Beal,beal-no42,Right,Nevada las vegas,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,3,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,91.1025763775471,-1.8062723806198342,-3.0784855384045087,2066.7656881143125,218.70121617706238,1:15,5.866341891090288,2.1585745802037373,6.431038852322031,-19.630869935212065,13.433920716468851,9.248990660220127,3.4391111654127258,1.1593241623749544,82.56628946302166,-5.573976754555292,0.5576915360883097,0.4138609126261861,,,,,,,,,,,,-5.994893921725532,7.926655067801944,-1.9439577426533856,50.000000000000064,5.728885901608406,6.847830547385711,-132.45020890784937,-4.767789334251076,-10.59453624822787,29.651597632557596,-18.165589129562964,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,634f847b-aa6d-48e2-9265-fba303df74a6,91.2809496575316,5.865842727540751,2.16179515365666,-1.8007384591413629,-3.1178691498494144,82.71894659159648,3.4400118419524013,1.1566189118366235,-5.559675862917274,0.5160437373260945,0.4137252444574928,9.607341458453728,12.203452058956861,-11.38796380108646,86.1747340820077,2026.076599848245,-408.08580116686574,98.03126747748595,-0.7650528096186585,-0.19745141092370147,-0.6129495401897584,,,,,,,,,,,,,,,,,0.9847384667708264,1,,,high,high,12.442739326193186,52.07222201687138,54.06896114767797,Jacob Sharp,sharpja50,Nevada las vegas
113,02/24/2023,11:56:23 AM,4,2,Noah Beal,beal-no42,Right,Nevada las vegas,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,3,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,91.71017719472727,-3.0930200193041832,-4.811780446690083,2053.992951202503,223.3887939785551,1:30,5.777141490274528,2.0053836294105998,6.598512791481175,-20.412488780240963,12.610191548970079,10.062006306368716,2.103534673777324,-0.6911111653058136,83.05064482907909,-7.004182137045356,-1.405514325538956,0.41069678950930005,,,,,,,,,,,,-6.972316838417557,7.873380081475119,-1.6812195079671999,49.99999999999999,5.557142462398017,10.90263539840706,-132.97815908695864,-7.787733015258938,-12.441584921196569,29.434848794718206,-18.124583795692807,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,915a32d9-0dcc-4832-bd01-a6bd971de895,91.88444497370106,5.776376255804646,2.0088768669018893,-3.0842958773721643,-4.8538778202681625,83.19637335767816,2.1046053152642017,-0.693932275815124,-6.9871011375762855,-1.4492794101693212,0.41056776668925804,10.470068264136177,11.377453787463551,-10.554295424656338,53.863640790259005,2019.24303267882,-376.2241599998707,98.30817732342565,-0.7144144106880839,-0.1831672108609777,-0.6753234948279291,,,,,,,,,,,,,,,,,0.9634614584295761,1,,,high,high,41.522723288766876,-15.976813409255373,53.90148720851882,Jacob Sharp,sharpja50,Nevada las vegas
114,02/24/2023,11:56:36 AM,4,3,Noah Beal,beal-no42,Right,Nevada las vegas,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,3,Bottom,0,1,1,Changeup,,BallCalled,,,,0,0,,82.77010377959981,-2.9528778332804637,-4.174023862689868,2163.5808527405916,183.96256204476728,12:15,5.6696937420610745,2.031337920441341,6.61156837744685,-35.2049774033252,5.516268673208408,-2.306120641551314,0.6809948417243471,-1.76520791296561,75.5883634189695,-9.81246376015481,-3.916688222788,0.45399668665800613,,,,,,,,,,,,0.001572219624712213,3.966690680593493,-1.746667825718237,49.99999999999998,5.454222774173992,8.824288442801828,-120.15509231102236,-7.104731767679014,0.002296073374563864,23.506790808514094,-26.3810848413267,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,814b7b05-9249-4935-8c68-48c0b5b35b5c,82.90409402624456,5.665614739187368,2.0344379691169827,-2.903938768962214,-4.211888119650178,75.69074216851193,0.6849086777214363,-1.7675995057324263,-9.752808725726897,-3.953202500451603,0.4538741329627315,-1.9276321261342817,3.755709136498178,-84.10928331016028,1.6628350342567353,222.0512373967836,-2152.1559781568485,10.263135630707442,-0.10238600755889146,-0.9947194603015316,-0.0070923024174299075,,,,,,,,,,,,,,,,,0.9960862075194141,1,,,high,high,88.50344846916892,-22.082127969455705,53.88843162255315,Jacob Sharp,sharpja50,Nevada las vegas
115,02/24/2023,11:56:50 AM,4,4,Noah Beal,beal-no42,Right,Nevada las vegas,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,3,Bottom,0,2,1,Fastball,,StrikeCalled,,,,0,0,,90.77059140916151,-3.3840655420360046,-4.414920961217164,2116.9409895747362,222.3625231098093,1:30,5.708780789419777,2.030720183377404,6.7049075939445055,-20.051770250431613,13.032813568588349,9.906664402045044,1.6562895410990446,-0.6027781187965402,81.60956710807702,-7.324962858501397,-0.9654314476199543,0.4139847663175635,,,,,,,,,,,,-6.782517658187792,8.224705108270056,-1.741685959986302,50.000000000000036,5.475653513967753,9.889421121758861,-131.67352965510665,-8.369533118399113,-11.864975292638892,28.895486989288965,-17.78618834968456,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,18e98a73-f2b2-4944-ba3d-7ee415f901e5,90.94273524170278,5.708114571158828,2.034213039208638,-3.376448212521062,-4.457532915415836,81.75453821333353,1.6573694781670572,-0.605686513041869,-7.3077485446770245,-1.0106004464615963,0.4138547133543188,10.293867259741887,11.843333461654868,-14.648355850982758,80.82064088532107,2048.132122997494,-535.3447114593008,96.7496086609828,-0.7148792211234057,-0.25288598694800846,-0.65191746165548,,,,,,,,,,,,,,,,,0.8048057451387953,1,,,high,high,17.261423203211027,85.2668896489045,53.795092406055495,Jacob Sharp,sharpja50,Nevada las vegas
116,02/24/2023,11:57:04 AM,4,5,Noah Beal,beal-no42,Right,Nevada las vegas,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,3,Bottom,0,2,2,Fastball,,InPlay,,FlyBall,Double,0,1,,91.43248673714304,-3.0085827333785704,-2.812138560963601,,,,5.9208947017742295,1.8597774619978051,6.477487480165474,,,,2.4526556917503024,0.44336194343006824,82.050957463669,-6.872049509752076,-0.25400751912712,,98.8435445454056,24.277305011330927,1.723705656773312,2837.62542862698,,,,383.37637866942896,,9.755670461849348,4.678647391291329,,,,,,,,,,,,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,206de10e-c8bf-45a7-9ab5-e618fa8af4ad,91.57186566679452,5.91683326214954,1.8597774619978023,-2.9598834615493135,-2.8121385609636045,82.16332634148179,2.4564343055040934,0.4433619434300682,-6.81429662364062,-0.25400751912712444,0.4202920256952796,,,,,,,,,,,2.710263331062651,90.06166366290836,40.639851245360795,-0.45366944423076017,2.198305773966222,2.6540166613967044,64.96199324528396,377.8324855743416,55.643130311993126,50.701296153079575,1.338274707080449,0.8684162116035944,0.1830869824805702,-0.46079544297900854,,,,1,0.9964763175891141,56.57527470774541,high,high,,,54.02251251983453,Jacob Sharp,sharpja50,Nevada las vegas
117,02/24/2023,11:58:08 AM,5,1,Noah Beal,beal-no42,Right,Nevada las vegas,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,3,Bottom,0,0,0,Slider,,StrikeSwinging,,,,,,,81.2154582233663,-1.577687837548279,-3.659994704808096,2165.9107637865436,52.99238732594957,7:45,5.804054859921311,2.1744183688037464,6.5410860109120526,-38.033370914096814,3.2688967518881284,-2.1465440274532885,1.9023791834411559,-1.0627404307036799,75.39195649242541,-8.850056827407073,-3.2083920152648635,0.4625497716341867,,,,,,,,,,,,0.15889278458156356,2.2481152574663814,-1.9202485746401514,50.000000000000036,5.67824420248161,7.608442515476807,-118.07142408656476,-4.248900853307155,0.22413475791232265,22.63705204903115,-29.002849771495065,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,c79088a8-ec02-45cb-9942-6a0ffaca6cde,81.33709821567693,5.799143132744832,2.178152537742004,-1.5184628269838458,-3.70589352533385,75.4832734775116,1.9067963925095455,-1.0654579630596757,-8.782281426515379,-3.250015410062886,0.462435223690062,-1.7245369940340032,1.450687923789724,-89.60986298204249,35.976728595886584,14.747922203059089,-2165.8605531005687,0.6809108874493103,0.004098546504805179,-0.9999768177494592,0.005437451628534268,,,,,,,,,,,,,,,,,0.9923759773287212,1,,,high,high,57.62094426370208,11.628103711488064,53.95891398908795,Jacob Sharp,sharpja50,Nevada las vegas
